일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2016/04/07","203500","-500","-0.25","25154","8.09","0","0","179660","1.13","9400","4.62"
"2016/04/06","204000","-3000","-1.45","25154","8.11","0","0","179660","1.14","9400","4.61"
"2016/04/05","207000","1000","0.49","25154","8.23","0","0","179660","1.15","9400","4.54"
"2016/04/04","206000","-4000","-1.90","25154","8.19","0","0","179660","1.15","9400","4.56"
"2016/04/01","210000","1500","0.72","25154","8.35","0","0","179660","1.17","9400","4.48"
"2016/03/31","208500","-1000","-0.48","25154","8.29","0","0","179660","1.16","9400","4.51"
"2016/03/30","209500","-2000","-0.95","25154","8.33","0","0","179660","1.17","9400","4.49"
"2016/03/29","211500","1000","0.48","25154","8.41","0","0","179660","1.18","9400","4.44"
"2016/03/28","210500","3000","1.45","25154","8.37","0","0","179660","1.17","9400","4.47"
"2016/03/25","207500","-2500","-1.19","25154","8.25","0","0","179660","1.15","9400","4.53"
"2016/03/24","210000","0","0.00","25154","8.35","0","0","179660","1.17","9400","4.48"
"2016/03/23","210000","-1000","-0.47","25154","8.35","0","0","179660","1.17","9400","4.48"
"2016/03/22","211000","-2500","-1.17","25154","8.39","0","0","179660","1.17","9400","4.45"
"2016/03/21","213500","-1000","-0.47","25154","8.49","0","0","179660","1.19","9400","4.40"
"2016/03/18","214500","-3500","-1.61","25154","8.53","0","0","179660","1.19","9400","4.38"
"2016/03/17","218000","0","0.00","25154","8.67","0","0","179660","1.21","9400","4.31"
"2016/03/16","218000","2500","1.16","25154","8.67","0","0","179660","1.21","9400","4.31"
"2016/03/15","215500","500","0.23","25154","8.57","0","0","179660","1.20","9400","4.36"
"2016/03/14","215000","-3500","-1.60","25154","8.55","0","0","179660","1.20","9400","4.37"
"2016/03/11","218500","4000","1.86","25154","8.69","0","0","179660","1.22","9400","4.30"
"2016/03/10","214500","0","0.00","25154","8.53","0","0","179660","1.19","9400","4.38"
"2016/03/09","214500","2500","1.18","25154","8.53","0","0","179660","1.19","9400","4.38"
"2016/03/08","212000","0","0.00","25154","8.43","0","0","179660","1.18","9400","4.43"
"2016/03/07","212000","-4500","-2.08","25154","8.43","0","0","179660","1.18","9400","4.43"
"2016/03/04","216500","-3500","-1.59","25154","8.61","0","0","179660","1.21","9400","4.34"
"2016/03/03","220000","-3000","-1.35","25154","8.75","0","0","179660","1.22","9400","4.27"
"2016/03/02","223000","-10500","-4.50","25154","8.87","0","0","179660","1.24","9400","4.22"
"2016/02/29","233500","6000","2.64","25154","9.28","0","0","179660","1.30","9400","4.03"
"2016/02/26","227500","2500","1.11","25154","9.04","0","0","179660","1.27","9400","4.13"
"2016/02/25","225000","-3500","-1.53","25154","8.94","0","0","179660","1.25","9400","4.18"
"2016/02/24","228500","0","0.00","25154","9.08","0","0","179660","1.27","9400","4.11"
"2016/02/23","228500","2500","1.11","25154","9.08","0","0","179660","1.27","9400","4.11"
"2016/02/22","226000","1500","0.67","25154","8.98","0","0","179660","1.26","9400","4.16"
"2016/02/19","224500","4000","1.81","25154","8.93","0","0","179660","1.25","9400","4.19"
"2016/02/18","220500","5000","2.32","25154","8.77","0","0","179660","1.23","9400","4.26"
"2016/02/17","215500","-1000","-0.46","25154","8.57","0","0","179660","1.20","9400","4.36"
"2016/02/16","216500","0","0.00","25154","8.61","0","0","179660","1.21","9400","4.34"
"2016/02/15","216500","5500","2.61","25154","8.61","0","0","179660","1.21","9400","4.34"
"2016/02/12","211000","6500","3.18","25154","8.39","0","0","179660","1.17","9400","4.45"
"2016/02/11","204500","-6000","-2.85","25154","8.13","0","0","179660","1.14","9400","4.60"
"2016/02/05","210500","0","0.00","25154","8.37","0","0","179660","1.17","9400","4.47"
"2016/02/04","210500","2500","1.20","25154","8.37","0","0","179660","1.17","9400","4.47"
"2016/02/03","208000","-8500","-3.93","25154","8.27","0","0","179660","1.16","9400","4.52"
"2016/02/02","216500","500","0.23","25154","8.61","0","0","179660","1.21","9400","4.34"
"2016/02/01","216000","7000","3.35","25154","8.59","0","0","179660","1.20","9400","4.35"
"2016/01/29","209000","4000","1.95","25154","8.31","0","0","179660","1.16","9400","4.50"
"2016/01/28","205000","3500","1.74","25154","8.15","0","0","179660","1.14","9400","4.59"
"2016/01/27","201500","3500","1.77","25154","8.01","0","0","179660","1.12","9400","4.67"
"2016/01/26","198000","4000","2.06","25154","7.87","0","0","179660","1.10","9400","4.75"
"2016/01/25","194000","-3500","-1.77","25154","7.71","0","0","179660","1.08","9400","4.85"
"2016/01/22","197500","4500","2.33","25154","7.85","0","0","179660","1.10","9400","4.76"
"2016/01/21","193000","-4000","-2.03","25154","7.67","0","0","179660","1.07","9400","4.87"
"2016/01/20","197000","-5500","-2.72","25154","7.83","0","0","179660","1.10","9400","4.77"
"2016/01/19","202500","-500","-0.25","25154","8.05","0","0","179660","1.13","9400","4.64"
"2016/01/18","203000","-2500","-1.22","25154","8.07","0","0","179660","1.13","9400","4.63"
"2016/01/15","205500","-3000","-1.44","25154","8.17","0","0","179660","1.14","9400","4.57"
"2016/01/14","208500","0","0.00","25154","8.29","0","0","179660","1.16","9400","4.51"
"2016/01/13","208500","2000","0.97","25154","8.29","0","0","179660","1.16","9400","4.51"
"2016/01/12","206500","3500","1.72","25154","8.21","0","0","179660","1.15","9400","4.55"
"2016/01/11","203000","-5000","-2.40","25154","8.07","0","0","179660","1.13","9400","4.63"
"2016/01/08","208000","4000","1.96","25154","8.27","0","0","179660","1.16","9400","4.52"
"2016/01/07","204000","-4000","-1.92","25154","8.11","0","0","179660","1.14","9400","4.61"
"2016/01/06","208000","-2000","-0.95","25154","8.27","0","0","179660","1.16","9400","4.52"
"2016/01/05","210000","-500","-0.24","25154","8.35","0","0","179660","1.17","9400","4.48"
"2016/01/04","210500","-5000","-2.32","25154","8.37","0","0","179660","1.17","9400","4.47"
"2015/12/30","215500","500","0.23","25154","8.57","0","0","179660","1.20","9400","4.36"
"2015/12/29","215000","-15000","-6.52","25154","8.55","0","0","179660","1.20","9400","4.37"
"2015/12/28","230000","-3500","-1.50","25154","9.14","0","0","179660","1.28","9400","4.09"
"2015/12/24","233500","1000","0.43","25154","9.28","0","0","179660","1.30","9400","4.03"
"2015/12/23","232500","4500","1.97","25154","9.24","0","0","179660","1.29","9400","4.04"
"2015/12/22","228000","-500","-0.22","25154","9.06","0","0","179660","1.27","9400","4.12"
"2015/12/21","228500","-1000","-0.44","25154","9.08","0","0","179660","1.27","9400","4.11"
"2015/12/18","229500","-3000","-1.29","25154","9.12","0","0","179660","1.28","9400","4.10"
"2015/12/17","232500","4000","1.75","25154","9.24","0","0","179660","1.29","9400","4.04"
"2015/12/16","228500","500","0.22","25154","9.08","0","0","179660","1.27","9400","4.11"
"2015/12/15","228000","-4000","-1.72","25154","9.06","0","0","179660","1.27","9400","4.12"
"2015/12/14","232000","-2000","-0.85","25154","9.22","0","0","179660","1.29","9400","4.05"
"2015/12/11","234000","6000","2.63","25154","9.30","0","0","179660","1.30","9400","4.02"
"2015/12/10","228000","-1000","-0.44","25154","9.06","0","0","179660","1.27","9400","4.12"
"2015/12/09","229000","-4000","-1.72","25154","9.10","0","0","179660","1.27","9400","4.10"
"2015/12/08","233000","-1000","-0.43","25154","9.26","0","0","179660","1.30","9400","4.03"
"2015/12/07","234000","1500","0.65","25154","9.30","0","0","179660","1.30","9400","4.02"
"2015/12/04","232500","1000","0.43","25154","9.24","0","0","179660","1.29","9400","4.04"
"2015/12/03","231500","-2000","-0.86","25154","9.20","0","0","179660","1.29","9400","4.06"
"2015/12/02","233500","-500","-0.21","25154","9.28","0","0","179660","1.30","9400","4.03"
"2015/12/01","234000","0","0.00","25154","9.30","0","0","179660","1.30","9400","4.02"
"2015/11/30","234000","-3000","-1.27","25154","9.30","0","0","179660","1.30","9400","4.02"
"2015/11/27","237000","2000","0.85","25154","9.42","0","0","179660","1.32","9400","3.97"
"2015/11/26","235000","3500","1.51","25154","9.34","0","0","179660","1.31","9400","4.00"
"2015/11/25","231500","-1500","-0.64","25154","9.20","0","0","179660","1.29","9400","4.06"
"2015/11/24","233000","500","0.22","25154","9.26","0","0","179660","1.30","9400","4.03"
"2015/11/23","232500","-500","-0.21","25154","9.24","0","0","179660","1.29","9400","4.04"
"2015/11/20","233000","1000","0.43","25154","9.26","0","0","179660","1.30","9400","4.03"
"2015/11/19","232000","2000","0.87","25154","9.22","0","0","179660","1.29","9400","4.05"
"2015/11/18","230000","-1500","-0.65","25154","9.14","0","0","179660","1.28","9400","4.09"
"2015/11/17","231500","-2000","-0.86","25154","9.20","0","0","179660","1.29","9400","4.06"
"2015/11/16","233500","1500","0.65","25154","9.28","0","0","179660","1.30","9400","4.03"
"2015/11/13","232000","0","0.00","25154","9.22","0","0","179660","1.29","9400","4.05"
"2015/11/12","232000","3000","1.31","25154","9.22","0","0","179660","1.29","9400","4.05"
"2015/11/11","229000","2000","0.88","25154","9.10","0","0","179660","1.27","9400","4.10"
"2015/11/10","227000","-2000","-0.87","25154","9.02","0","0","179660","1.26","9400","4.14"
"2015/11/09","229000","2000","0.88","25154","9.10","0","0","179660","1.27","9400","4.10"
"2015/11/06","227000","-3500","-1.52","25154","9.02","0","0","179660","1.26","9400","4.14"
"2015/11/05","230500","-500","-0.22","25154","9.16","0","0","179660","1.28","9400","4.08"
"2015/11/04","231000","1000","0.43","25154","9.18","0","0","179660","1.29","9400","4.07"
"2015/11/03","230000","-8500","-3.56","25154","9.14","0","0","179660","1.28","9400","4.09"
"2015/11/02","238500","-2500","-1.04","25154","9.48","0","0","179660","1.33","9400","3.94"
"2015/10/30","241000","-1500","-0.62","25154","9.58","0","0","179660","1.34","9400","3.90"
"2015/10/29","242500","-6500","-2.61","25154","9.64","0","0","179660","1.35","9400","3.88"
"2015/10/28","249000","-3000","-1.19","25154","9.90","0","0","179660","1.39","9400","3.78"
"2015/10/27","252000","-2000","-0.79","25154","10.02","0","0","179660","1.40","9400","3.73"
"2015/10/26","254000","4000","1.60","25154","10.10","0","0","179660","1.41","9400","3.70"
"2015/10/23","250000","-1500","-0.60","25154","9.94","0","0","179660","1.39","9400","3.76"
"2015/10/22","251500","-8500","-3.27","25154","10.00","0","0","179660","1.40","9400","3.74"
"2015/10/21","260000","500","0.19","25154","10.34","0","0","179660","1.45","9400","3.62"
"2015/10/20","259500","-1000","-0.38","25154","10.32","0","0","179660","1.44","9400","3.62"
"2015/10/19","260500","2500","0.97","25154","10.36","0","0","179660","1.45","9400","3.61"
"2015/10/16","258000","-1000","-0.39","25154","10.26","0","0","179660","1.44","9400","3.64"
"2015/10/15","259000","1500","0.58","25154","10.30","0","0","179660","1.44","9400","3.63"
"2015/10/14","257500","1500","0.59","25154","10.24","0","0","179660","1.43","9400","3.65"
"2015/10/13","256000","-500","-0.19","25154","10.18","0","0","179660","1.42","9400","3.67"
"2015/10/12","256500","-2500","-0.97","25154","10.20","0","0","179660","1.43","9400","3.66"
"2015/10/08","259000","2500","0.97","25154","10.30","0","0","179660","1.44","9400","3.63"
"2015/10/07","256500","-2500","-0.97","25154","10.20","0","0","179660","1.43","9400","3.66"
"2015/10/06","259000","4500","1.77","25154","10.30","0","0","179660","1.44","9400","3.63"
"2015/10/05","254500","-2000","-0.78","25154","10.12","0","0","179660","1.42","9400","3.69"
"2015/10/02","256500","-5000","-1.91","25154","10.20","0","0","179660","1.43","9400","3.66"
"2015/10/01","261500","-1500","-0.57","25154","10.40","0","0","179660","1.46","9400","3.59"
"2015/09/30","263000","1000","0.38","25154","10.46","0","0","179660","1.46","9400","3.57"
"2015/09/25","262000","500","0.19","25154","10.42","0","0","179660","1.46","9400","3.59"
"2015/09/24","261500","2500","0.97","25154","10.40","0","0","179660","1.46","9400","3.59"
"2015/09/23","259000","-3000","-1.15","25154","10.30","0","0","179660","1.44","9400","3.63"
"2015/09/22","262000","6000","2.34","25154","10.42","0","0","179660","1.46","9400","3.59"
"2015/09/21","256000","-1000","-0.39","25154","10.18","0","0","179660","1.42","9400","3.67"
"2015/09/18","257000","-500","-0.19","25154","10.22","0","0","179660","1.43","9400","3.66"
"2015/09/17","257500","0","0.00","25154","10.24","0","0","179660","1.43","9400","3.65"
"2015/09/16","257500","1000","0.39","25154","10.24","0","0","179660","1.43","9400","3.65"
"2015/09/15","256500","1500","0.59","25154","10.20","0","0","179660","1.43","9400","3.66"
"2015/09/14","255000","3000","1.19","25154","10.14","0","0","179660","1.42","9400","3.69"
"2015/09/11","252000","-9500","-3.63","25154","10.02","0","0","179660","1.40","9400","3.73"
"2015/09/10","261500","3000","1.16","25154","10.40","0","0","179660","1.46","9400","3.59"
"2015/09/09","258500","8000","3.19","25154","10.28","0","0","179660","1.44","9400","3.64"
"2015/09/08","250500","9500","3.94","25154","9.96","0","0","179660","1.39","9400","3.75"
"2015/09/07","241000","-5000","-2.03","25154","9.58","0","0","179660","1.34","9400","3.90"
"2015/09/04","246000","-500","-0.20","25154","9.78","0","0","179660","1.37","9400","3.82"
"2015/09/03","246500","500","0.20","25154","9.80","0","0","179660","1.37","9400","3.81"
"2015/09/02","246000","3000","1.23","25154","9.78","0","0","179660","1.37","9400","3.82"
"2015/09/01","243000","-1000","-0.41","25154","9.66","0","0","179660","1.35","9400","3.87"
"2015/08/31","244000","1000","0.41","25154","9.70","0","0","179660","1.36","9400","3.85"
"2015/08/28","243000","1500","0.62","25154","9.66","0","0","179660","1.35","9400","3.87"
"2015/08/27","241500","3500","1.47","25154","9.60","0","0","179660","1.34","9400","3.89"
"2015/08/26","238000","-500","-0.21","25154","9.46","0","0","179660","1.32","9400","3.95"
"2015/08/25","238500","-9000","-3.64","25154","9.48","0","0","179660","1.33","9400","3.94"
"2015/08/24","247500","-6500","-2.56","25154","9.84","0","0","179660","1.38","9400","3.80"
"2015/08/21","254000","-4000","-1.55","25154","10.10","0","0","179660","1.41","9400","3.70"
"2015/08/20","258000","1000","0.39","25154","10.26","0","0","179660","1.44","9400","3.64"
"2015/08/19","257000","3500","1.38","25154","10.22","0","0","179660","1.43","9400","3.66"
"2015/08/18","253500","2000","0.80","25154","10.08","0","0","179660","1.41","9400","3.71"
"2015/08/17","251500","2000","0.80","25154","10.00","0","0","179660","1.40","9400","3.74"
"2015/08/13","249500","-3500","-1.38","25154","9.92","0","0","179660","1.39","9400","3.77"
"2015/08/12","253000","-1000","-0.39","25154","10.06","0","0","179660","1.41","9400","3.72"
"2015/08/11","254000","8000","3.25","25154","10.10","0","0","179660","1.41","9400","3.70"
"2015/08/10","246000","3500","1.44","25154","9.78","0","0","179660","1.37","9400","3.82"
"2015/08/07","242500","-1500","-0.61","25154","9.64","0","0","179660","1.35","9400","3.88"
"2015/08/06","244000","-5500","-2.20","25154","9.70","0","0","179660","1.36","9400","3.85"
"2015/08/05","249500","-6000","-2.35","25154","9.92","0","0","179660","1.39","9400","3.77"
"2015/08/04","255500","-2500","-0.97","25154","10.16","0","0","179660","1.42","9400","3.68"
"2015/08/03","258000","8500","3.41","25154","10.26","0","0","179660","1.44","9400","3.64"
"2015/07/31","249500","4500","1.84","25154","9.92","0","0","179660","1.39","9400","3.77"
"2015/07/30","245000","-5000","-2.00","25154","9.74","0","0","179660","1.36","9400","3.84"
"2015/07/29","250000","5500","2.25","25154","9.94","0","0","179660","1.39","9400","3.76"
"2015/07/28","244500","7500","3.16","25154","9.72","0","0","179660","1.36","9400","3.84"
"2015/07/27","237000","-3500","-1.46","25154","9.42","0","0","179660","1.32","9400","3.97"
"2015/07/24","240500","-500","-0.21","25154","9.56","0","0","179660","1.34","9400","3.91"
"2015/07/23","241000","0","0.00","25154","9.58","0","0","179660","1.34","9400","3.90"
"2015/07/22","241000","-3000","-1.23","25154","9.58","0","0","179660","1.34","9400","3.90"
"2015/07/21","244000","-6000","-2.40","25154","9.70","0","0","179660","1.36","9400","3.85"
"2015/07/20","250000","-2500","-0.99","25154","9.94","0","0","179660","1.39","9400","3.76"
"2015/07/17","252500","2000","0.80","25154","10.04","0","0","179660","1.41","9400","3.72"
"2015/07/16","250500","-4500","-1.76","25154","9.96","0","0","179660","1.39","9400","3.75"
"2015/07/15","255000","1500","0.59","25154","10.14","0","0","179660","1.42","9400","3.69"
"2015/07/14","253500","-3500","-1.36","25154","10.08","0","0","179660","1.41","9400","3.71"
"2015/07/13","257000","1000","0.39","25154","10.22","0","0","179660","1.43","9400","3.66"
"2015/07/10","256000","4500","1.79","25154","10.18","0","0","179660","1.42","9400","3.67"
"2015/07/09","251500","1500","0.60","25154","10.00","0","0","179660","1.40","9400","3.74"
"2015/07/08","250000","-2500","-0.99","25154","9.94","0","0","179660","1.39","9400","3.76"
"2015/07/07","252500","12000","4.99","25154","10.04","0","0","179660","1.41","9400","3.72"
"2015/07/06","240500","-1500","-0.62","25154","9.56","0","0","179660","1.34","9400","3.91"
"2015/07/03","242000","-500","-0.21","25154","9.62","0","0","179660","1.35","9400","3.88"
"2015/07/02","242500","-5000","-2.02","25154","9.64","0","0","179660","1.35","9400","3.88"
"2015/07/01","247500","-2500","-1.00","25154","9.84","0","0","179660","1.38","9400","3.80"
"2015/06/30","250000","3000","1.21","25154","9.94","0","0","179660","1.39","9400","3.76"
"2015/06/29","247000","-3500","-1.40","25154","9.82","0","0","179660","1.37","9400","3.81"
"2015/06/26","250500","-4000","-1.57","25154","9.96","0","0","179660","1.39","9400","3.75"
"2015/06/25","254500","-3000","-1.17","25154","10.12","0","0","179660","1.42","9400","3.69"
"2015/06/24","257500","1500","0.59","25154","10.24","0","0","179660","1.43","9400","3.65"
"2015/06/23","256000","7000","2.81","25154","10.18","0","0","179660","1.42","9400","3.67"
"2015/06/22","249000","-5000","-1.97","25154","9.90","0","0","179660","1.39","9400","3.78"
"2015/06/19","254000","-1000","-0.39","25154","10.10","0","0","179660","1.41","9400","3.70"
"2015/06/18","255000","500","0.20","25154","10.14","0","0","179660","1.42","9400","3.69"
"2015/06/17","254500","-2500","-0.97","25154","10.12","0","0","179660","1.42","9400","3.69"
"2015/06/16","257000","500","0.19","25154","10.22","0","0","179660","1.43","9400","3.66"
"2015/06/15","256500","-500","-0.19","25154","10.20","0","0","179660","1.43","9400","3.66"
"2015/06/12","257000","-5500","-2.10","25154","10.22","0","0","179660","1.43","9400","3.66"
"2015/06/11","262500","6000","2.34","25154","10.44","0","0","179660","1.46","9400","3.58"
"2015/06/10","256500","5000","1.99","25154","10.20","0","0","179660","1.43","9400","3.66"
"2015/06/09","251500","7000","2.86","25154","10.00","0","0","179660","1.40","9400","3.74"
"2015/06/08","244500","2000","0.82","25154","9.72","0","0","179660","1.36","9400","3.84"
"2015/06/05","242500","2000","0.83","25154","9.64","0","0","179660","1.35","9400","3.88"
"2015/06/04","240500","-4500","-1.84","25154","9.56","0","0","179660","1.34","9400","3.91"
"2015/06/03","245000","-3500","-1.41","25154","9.74","0","0","179660","1.36","9400","3.84"
"2015/06/02","248500","-500","-0.20","25154","9.88","0","0","179660","1.38","9400","3.78"
"2015/06/01","249000","2500","1.01","25154","9.90","0","0","179660","1.39","9400","3.78"
"2015/05/29","246500","-8500","-3.33","25154","9.80","0","0","179660","1.37","9400","3.81"
"2015/05/28","255000","-9000","-3.41","25154","10.14","0","0","179660","1.42","9400","3.69"
"2015/05/27","264000","0","0.00","25154","10.50","0","0","179660","1.47","9400","3.56"
"2015/05/26","264000","1500","0.57","25154","10.50","0","0","179660","1.47","9400","3.56"
"2015/05/22","262500","4500","1.74","25154","10.44","0","0","179660","1.46","9400","3.58"
"2015/05/21","258000","8000","3.20","25154","10.26","0","0","179660","1.44","9400","3.64"
"2015/05/20","250000","1500","0.60","25154","9.94","0","0","179660","1.39","9400","3.76"
"2015/05/19","248500","-4000","-1.58","25154","9.88","0","0","179660","1.38","9400","3.78"
"2015/05/18","252500","1000","0.40","25154","10.04","0","0","179660","1.41","9400","3.72"
"2015/05/15","251500","1500","0.60","25154","10.00","0","0","179660","1.40","9400","3.74"
"2015/05/14","250000","-2500","-0.99","25154","9.94","0","0","179660","1.39","9400","3.76"
"2015/05/13","252500","500","0.20","25154","10.04","0","0","179660","1.41","9400","3.72"
"2015/05/12","252000","1000","0.40","25154","10.02","0","0","179660","1.40","9400","3.73"
"2015/05/11","251000","-5500","-2.14","25154","9.98","0","0","179660","1.40","9400","3.75"
"2015/05/08","256500","-6000","-2.29","25154","10.20","0","0","179660","1.43","9400","3.66"
"2015/05/07","262500","-9000","-3.31","25154","10.44","0","0","179660","1.46","9400","3.58"
"2015/05/06","271500","-10000","-3.55","25154","10.79","0","0","179660","1.51","9400","3.46"
"2015/05/04","281500","-5500","-1.92","23211","12.13","0","0","166602","1.69","9400","3.34"
"2015/04/30","287000","-1500","-0.52","23211","12.36","0","0","166602","1.72","9400","3.28"
"2015/04/29","288500","500","0.17","23211","12.43","0","0","166602","1.73","9400","3.26"
"2015/04/28","288000","-5500","-1.87","23211","12.41","0","0","166602","1.73","9400","3.26"
"2015/04/27","293500","3500","1.21","23211","12.64","0","0","166602","1.76","9400","3.20"
"2015/04/24","290000","15000","5.45","23211","12.49","0","0","166602","1.74","9400","3.24"
"2015/04/23","275000","7000","2.61","23211","11.85","0","0","166602","1.65","9400","3.42"
"2015/04/22","268000","-6000","-2.19","23211","11.55","0","0","166602","1.61","9400","3.51"
"2015/04/21","274000","-500","-0.18","23211","11.80","0","0","166602","1.64","9400","3.43"
"2015/04/20","274500","-500","-0.18","23211","11.83","0","0","166602","1.65","9400","3.42"
"2015/04/17","275000","7000","2.61","23211","11.85","0","0","166602","1.65","9400","3.42"
"2015/04/16","268000","3500","1.32","23211","11.55","0","0","166602","1.61","9400","3.51"
"2015/04/15","264500","-1500","-0.56","23211","11.40","0","0","166602","1.59","9400","3.55"
"2015/04/14","266000","3500","1.33","23211","11.46","0","0","166602","1.60","9400","3.53"
"2015/04/13","262500","-4000","-1.50","23211","11.31","0","0","166602","1.58","9400","3.58"
"2015/04/10","266500","4000","1.52","23211","11.48","0","0","166602","1.60","9400","3.53"
"2015/04/09","262500","-5500","-2.05","23211","11.31","0","0","166602","1.58","9400","3.58"
"2015/04/08","268000","-8000","-2.90","23211","11.55","0","0","166602","1.61","9400","3.51"
"2015/04/07","276000","3000","1.10","23211","11.89","0","0","166602","1.66","9400","3.41"
"2015/04/06","273000","1500","0.55","23211","11.76","0","0","166602","1.64","9400","3.44"
"2015/04/03","271500","-2500","-0.91","23211","11.70","0","0","166602","1.63","9400","3.46"
"2015/04/02","274000","0","0.00","23211","11.80","0","0","166602","1.64","9400","3.43"
"2015/04/01","274000","1500","0.55","23211","11.80","0","0","166602","1.64","9400","3.43"
"2015/03/31","272500","-6000","-2.15","23211","11.74","0","0","166602","1.64","9400","3.45"
"2015/03/30","278500","-2000","-0.71","23211","12.00","0","0","166602","1.67","9400","3.38"
"2015/03/27","280500","500","0.18","23211","12.08","0","0","166602","1.68","9400","3.35"
"2015/03/26","280000","-2000","-0.71","23211","12.06","0","0","166602","1.68","9400","3.36"
"2015/03/25","282000","-1500","-0.53","23211","12.15","0","0","166602","1.69","9400","3.33"
"2015/03/24","283500","4000","1.43","23211","12.21","0","0","166602","1.70","9400","3.32"
"2015/03/23","279500","-5000","-1.76","23211","12.04","0","0","166602","1.68","9400","3.36"
"2015/03/20","284500","-6000","-2.07","23211","12.26","0","0","166602","1.71","9400","3.30"
"2015/03/19","290500","9000","3.20","23211","12.52","0","0","166602","1.74","9400","3.24"
"2015/03/18","281500","2000","0.72","23211","12.13","0","0","166602","1.69","9400","3.34"
"2015/03/17","279500","-500","-0.18","23211","12.04","0","0","166602","1.68","9400","3.36"
"2015/03/16","280000","-3000","-1.06","23211","12.06","0","0","166602","1.68","9400","3.36"
"2015/03/13","283000","13000","4.81","23211","12.19","0","0","166602","1.70","9400","3.32"
"2015/03/12","270000","1000","0.37","23211","11.63","0","0","166602","1.62","9400","3.48"
"2015/03/11","269000","-1500","-0.55","23211","11.59","0","0","166602","1.61","9400","3.49"
"2015/03/10","270500","-8500","-3.05","23211","11.65","0","0","166602","1.62","9400","3.48"
"2015/03/09","279000","-4000","-1.41","23211","12.02","0","0","166602","1.67","9400","3.37"
"2015/03/06","283000","-7000","-2.41","23211","12.19","0","0","166602","1.70","9400","3.32"
"2015/03/05","290000","2000","0.69","23211","12.49","0","0","166602","1.74","9400","3.24"
"2015/03/04","288000","4500","1.59","23211","12.41","0","0","166602","1.73","9400","3.26"
"2015/03/03","283500","-500","-0.18","23211","12.21","0","0","166602","1.70","9400","3.32"
"2015/03/02","284000","-2500","-0.87","23211","12.24","0","0","166602","1.70","9400","3.31"
"2015/02/27","286500","-1000","-0.35","23211","12.34","0","0","166602","1.72","9400","3.28"
"2015/02/26","287500","-500","-0.17","23211","12.39","0","0","166602","1.73","9400","3.27"
"2015/02/25","288000","-3000","-1.03","23211","12.41","0","0","166602","1.73","9400","3.26"
"2015/02/24","291000","0","0.00","23211","12.54","0","0","166602","1.75","9400","3.23"
"2015/02/23","291000","-4500","-1.52","23211","12.54","0","0","166602","1.75","9400","3.23"
"2015/02/17","295500","-5500","-1.83","23211","12.73","0","0","166602","1.77","9400","3.18"
"2015/02/16","301000","5500","1.86","23211","12.97","0","0","166602","1.81","9400","3.12"
"2015/02/13","295500","6000","2.07","23211","12.73","0","0","166602","1.77","9400","3.18"
"2015/02/12","289500","9000","3.21","23211","12.47","0","0","166602","1.74","9400","3.25"
"2015/02/11","280500","6500","2.37","23211","12.08","0","0","166602","1.68","9400","3.35"
"2015/02/10","274000","-3000","-1.08","23211","11.80","0","0","166602","1.64","9400","3.43"
"2015/02/09","277000","-1000","-0.36","23211","11.93","0","0","166602","1.66","9400","3.39"
"2015/02/06","278000","0","0.00","23211","11.98","0","0","166602","1.67","9400","3.38"
"2015/02/05","278000","-2000","-0.71","23211","11.98","0","0","166602","1.67","9400","3.38"
"2015/02/04","280000","-2500","-0.88","23211","12.06","0","0","166602","1.68","9400","3.36"
"2015/02/03","282500","-5500","-1.91","23211","12.17","0","0","166602","1.70","9400","3.33"
"2015/02/02","288000","-1000","-0.35","23211","12.41","0","0","166602","1.73","9400","3.26"
"2015/01/30","289000","5000","1.76","23211","12.45","0","0","166602","1.73","9400","3.25"
"2015/01/29","284000","-1500","-0.53","23211","12.24","0","0","166602","1.70","9400","3.31"
"2015/01/28","285500","-2500","-0.87","23211","12.30","0","0","166602","1.71","9400","3.29"
"2015/01/27","288000","-2000","-0.69","23211","12.41","0","0","166602","1.73","9400","3.26"
"2015/01/26","290000","6500","2.29","23211","12.49","0","0","166602","1.74","9400","3.24"
"2015/01/23","283500","6500","2.35","23211","12.21","0","0","166602","1.70","9400","3.32"
"2015/01/22","277000","2000","0.73","23211","11.93","0","0","166602","1.66","9400","3.39"
"2015/01/21","275000","1500","0.55","23211","11.85","0","0","166602","1.65","9400","3.42"
"2015/01/20","273500","5500","2.05","23211","11.78","0","0","166602","1.64","9400","3.44"
"2015/01/19","268000","500","0.19","23211","11.55","0","0","166602","1.61","9400","3.51"
"2015/01/16","267500","-1000","-0.37","23211","11.52","0","0","166602","1.61","9400","3.51"
"2015/01/15","268500","4500","1.70","23211","11.57","0","0","166602","1.61","9400","3.50"
"2015/01/14","264000","-4000","-1.49","23211","11.37","0","0","166602","1.58","9400","3.56"
"2015/01/13","268000","1000","0.37","23211","11.55","0","0","166602","1.61","9400","3.51"
"2015/01/12","267000","1000","0.38","23211","11.50","0","0","166602","1.60","9400","3.52"
"2015/01/09","266000","1000","0.38","23211","11.46","0","0","166602","1.60","9400","3.53"
"2015/01/08","265000","-4500","-1.67","23211","11.42","0","0","166602","1.59","9400","3.55"
"2015/01/07","269500","-5000","-1.82","23211","11.61","0","0","166602","1.62","9400","3.49"
